,Instance,Size,Capacity,GAP,Runtime,NodeCount,ObjVal,HeurTime,HeurVal
250,0.0,15.0,30.0,inf,9.947467803955078,0.0,1015.3850905030678,1015.3850905030678,9.111722946166992
251,0.0,15.0,40.0,inf,9.12386703491211,0.0,1015.3848296066518,1015.3848296066518,8.329629898071289
252,0.0,15.0,50.0,inf,8.951898574829102,0.0,1015.3849328671101,1015.3849328671101,8.204841613769531
253,0.0,15.0,60.0,inf,8.772188186645508,0.0,1015.3850701666325,1015.3850701666325,7.9431304931640625
254,0.0,15.0,70.0,inf,9.217477798461914,0.0,1015.384945076341,1015.384945076341,8.437824249267578
255,1.0,15.0,30.0,inf,9.290016174316406,0.0,1005.887724321903,1005.887724321903,8.487360000610352
256,1.0,15.0,40.0,inf,9.324199676513672,0.0,1005.8878100336631,1005.8878100336631,8.506916046142578
257,1.0,15.0,50.0,inf,9.249605178833008,0.0,1005.8876203693957,1005.8876203693957,8.437496185302734
258,1.0,15.0,60.0,inf,9.537200927734375,0.0,1005.8877162801051,1005.8877162801051,8.727884292602539
259,1.0,15.0,70.0,inf,9.24748420715332,0.0,1005.8876920311272,1005.8876920311272,8.410604476928711
260,2.0,15.0,30.0,inf,9.393136978149414,0.0,1065.3570431394708,1065.3570431394708,8.593254089355469
261,2.0,15.0,40.0,inf,9.248779296875,0.0,1061.006649189364,1061.006649189364,8.462064743041992
262,2.0,15.0,50.0,inf,9.365297317504883,0.0,1061.0072307927912,1061.0072307927912,8.574962615966797
263,2.0,15.0,60.0,inf,9.122518539428711,0.0,1061.006671628439,1061.006671628439,8.357854843139648
264,2.0,15.0,70.0,inf,9.355918884277344,0.0,1061.0066511850853,1061.0066511850853,8.540695190429688
265,3.0,15.0,30.0,inf,9.300699234008789,0.0,923.0235478955425,923.0235478955425,8.472654342651367
266,3.0,15.0,40.0,inf,9.453241348266602,0.0,923.0235617999161,923.0235617999161,8.68819808959961
267,3.0,15.0,50.0,inf,9.087047576904297,0.0,923.0240347023918,923.0240347023918,8.271270751953125
268,3.0,15.0,60.0,inf,8.94035530090332,0.0,923.0235082631431,923.0235082631431,8.155380249023438
269,3.0,15.0,70.0,inf,9.354177474975586,0.0,923.023941843937,923.023941843937,8.589851379394531
270,4.0,15.0,30.0,inf,9.718278884887695,0.0,999.0326085231465,999.0326085231465,8.904109954833984
271,4.0,15.0,40.0,inf,9.523767471313477,0.0,999.0326831394412,999.0326831394412,8.713203430175781
272,4.0,15.0,50.0,inf,9.468046188354492,0.0,999.033034962443,999.033034962443,8.647026062011719
273,4.0,15.0,60.0,inf,9.35651969909668,0.0,999.032565659581,999.032565659581,8.54855728149414
274,4.0,15.0,70.0,inf,9.219717025756836,0.0,999.0325947995855,999.0325947995855,8.421403884887695
